"TOA5","Kanga_Sap03A","CR1000","33596","CR1000.Std.19","CPU:UTS_SAP02_3A_Dendro24hrMinMaxHMP45.cr1","46354","Ten_Min_Temp_RH"
"TIMESTAMP","RECORD","AirTC","RH","e_Sat","e_kPa"
"2012-09-16 08:50:00",15507,12.60479,67.1083,1.458433,0.9787294
"2012-09-16 09:00:00",15508,13.11065,62.98227,1.507567,0.9494998
"2012-09-16 09:10:00",15509,12.94132,65.28078,1.49096,0.9733104
"2012-09-16 09:20:00",15510,13.04264,65.72014,1.500877,0.9863786
"2012-09-16 09:30:00",15511,13.41448,65.41583,1.537772,1.005946
"2012-09-16 09:40:00",15512,13.98919,60.54768,1.596364,0.9665616
"2012-09-16 09:50:00",15513,14.59771,60.17581,1.660534,0.9992399
"2012-09-16 10:00:00",15514,14.63152,59.36445,1.664165,0.9879221
"2012-09-16 10:10:00",15515,14.73202,57.87598,1.674998,0.9694216
"2012-09-16 10:20:00",15516,14.82728,59.72861,1.685325,1.006621
"2012-09-16 10:30:00",15517,15.33021,57.2906,1.740775,0.9973002
"2012-09-16 10:40:00",15518,15.18558,58.39601,1.724666,1.007136
"2012-09-16 10:50:00",15519,15.61592,56.79852,1.772984,1.007029
"2012-09-16 11:00:00",15520,15.88095,56.2188,1.803327,1.013809
"2012-09-16 11:10:00",15521,16.18252,53.85143,1.838408,0.990009
"2012-09-16 11:20:00",15522,15.77041,57.52696,1.790616,1.030087
"2012-09-16 11:30:00",15523,17.32236,52.9987,1.976472,1.047504
"2012-09-16 11:40:00",15524,17.1866,48.80959,1.959564,0.9564553
"2012-09-16 11:50:00",15525,16.88237,53.16678,1.922137,1.021938
"2012-09-16 12:00:00",15526,17.01743,51.17382,1.938675,0.9920938
"2012-09-16 12:10:00",15527,17.52291,52.86163,2.001682,1.058122
"2012-09-16 12:20:00",15528,17.89471,50.26098,2.049165,1.029931
"2012-09-16 12:30:00",15529,18.26688,48.70774,2.097683,1.021734
"2012-09-16 12:40:00",15530,17.59155,52.45729,2.010375,1.054589
"2012-09-16 12:50:00",15531,18.23339,45.16128,2.093276,0.9453503
"2012-09-16 13:00:00",15532,18.5749,46.75182,2.138594,0.9998316
"2012-09-16 13:10:00",15533,18.17302,44.93038,2.085352,0.9369565
"2012-09-16 13:20:00",15534,17.80318,47.63442,2.037386,0.970497
"2012-09-16 13:30:00",15535,18.10782,47.60111,2.076825,0.9885918
"2012-09-16 13:40:00",15536,17.53371,53.68237,2.003048,1.075283
"2012-09-16 13:50:00",15537,17.80465,54.76408,2.037574,1.115859
"2012-09-16 14:00:00",15538,17.22992,58.27722,1.964946,1.145116
"2012-09-16 14:10:00",15539,16.58789,59.79735,1.886506,1.128081
"2012-09-16 14:20:00",15540,16.21622,62.12839,1.842366,1.144632
"2012-09-16 14:30:00",15541,17.36488,59.5946,1.981793,1.181042
"2012-09-16 14:40:00",15542,16.72298,59.49325,1.90278,1.132025
"2012-09-16 14:50:00",15543,16.4865,60.54055,1.874374,1.134756
"2012-09-16 15:00:00",15544,16.4865,64.22298,1.874374,1.203779
"2012-09-16 15:10:00",15545,15.74325,66.4865,1.787505,1.18845
"2012-09-16 15:20:00",15546,16.25096,66.04842,1.846452,1.219552
"2012-09-16 15:30:00",15547,16.22261,66.3589,1.843117,1.223072
"2012-09-16 15:40:00",15548,15.68409,67.4764,1.780744,1.201582
"2012-09-16 15:50:00",15549,15.61718,69.06532,1.773126,1.224615
"2012-09-16 16:00:00",15550,16.09048,64.84194,1.827638,1.185076
"2012-09-16 16:10:00",15551,15.95538,68.05202,1.811931,1.233055
"2012-09-16 16:20:00",15552,15.14444,70.78897,1.720109,1.217647
"2012-09-16 16:30:00",15553,14.23212,73.86382,1.621716,1.197861
"2012-09-16 16:40:00",15554,14.03431,75.8981,1.601047,1.215164
"2012-09-16 16:50:00",15555,13.73391,77.32275,1.5701,1.214044
"2012-09-16 17:00:00",15556,13.53601,78.27613,1.550001,1.213281
"2012-09-16 17:10:00",15557,13.13264,79.59756,1.509735,1.201712
"2012-09-16 17:20:00",15558,12.69471,80.85039,1.467063,1.186126
"2012-09-16 17:30:00",15559,12.32352,82.84557,1.431728,1.186123
"2012-09-16 17:40:00",15560,11.95279,84.50356,1.397186,1.180672
"2012-09-16 17:50:00",15561,11.48478,85.66148,1.35463,1.160396
"2012-09-16 18:00:00",15562,11.11473,86.57727,1.321794,1.144373
"2012-09-16 18:10:00",15563,10.9801,86.64588,1.310022,1.13508
"2012-09-16 18:20:00",15564,10.87889,87.69425,1.301234,1.141108
"2012-09-16 18:30:00",15565,10.6423,87.76196,1.280892,1.124135
"2012-09-16 18:40:00",15566,10.51249,88.48138,1.26985,1.123581
"2012-09-16 18:50:00",15567,10.24432,89.09407,1.247306,1.111276
"2012-09-16 19:00:00",15568,10.07667,89.53613,1.233391,1.104331
"2012-09-16 19:10:00",15569,9.877087,89.77876,1.217005,1.092612
"2012-09-16 19:20:00",15570,9.812469,89.75037,1.211741,1.087542
"2012-09-16 19:30:00",15571,9.576771,89.04205,1.19271,1.062014
"2012-09-16 19:40:00",15572,9.441875,89.71909,1.181937,1.060423
"2012-09-16 19:50:00",15573,9.340511,89.58397,1.173899,1.051625
"2012-09-16 20:00:00",15574,9.34053,89.34728,1.1739,1.048848
"2012-09-16 20:10:00",15575,9.239079,89.31346,1.165903,1.041308
"2012-09-16 20:20:00",15576,9.037003,88.46951,1.150117,1.017503
"2012-09-16 20:30:00",15577,8.59996,89.69179,1.116618,1.001515
"2012-09-16 20:40:00",15578,8.332928,89.7998,1.096577,0.984724
"2012-09-16 20:50:00",15579,8.16465,90.10577,1.084111,0.9768467
"2012-09-16 21:00:00",15580,7.860508,90.51217,1.061898,0.9611465
"2012-09-16 21:10:00",15581,7.657665,90.61383,1.047307,0.9490047
"2012-09-16 21:20:00",15582,7.488571,91.12124,1.035279,0.943359
"2012-09-16 21:30:00",15583,7.45475,90.74918,1.032888,0.9373372
"2012-09-16 21:40:00",15584,7.42173,90.64924,1.030558,0.9341931
"2012-09-16 21:50:00",15585,7.252075,90.54675,1.018661,0.9223649
"2012-09-16 22:00:00",15586,7.154343,90.82455,1.011863,0.9190203
"2012-09-16 22:10:00",15587,6.919708,91.23464,0.9957058,0.9084286
"2012-09-16 22:20:00",15588,6.819439,91.54147,0.9888708,0.9052269
"2012-09-16 22:30:00",15589,6.413918,91.94827,0.9616486,0.8842192
"2012-09-16 22:40:00",15590,6.414021,92.3206,0.9616553,0.887806
"2012-09-16 22:50:00",15591,6.244911,92.38833,0.9505002,0.8781512
"2012-09-16 23:00:00",15592,6.211086,93.03111,0.9482828,0.882198
"2012-09-16 23:10:00",15593,6.041939,92.86195,0.9372624,0.8703601
"2012-09-16 23:20:00",15594,5.974277,93.33556,0.9328858,0.8707142
"2012-09-16 23:30:00",15595,5.80608,93.16835,0.9220845,0.8590909
"2012-09-16 23:40:00",15596,5.806461,93.16913,0.9221088,0.8591208
"2012-09-16 23:50:00",15597,6.080231,93.31078,0.9397473,0.8768855
"2012-09-17 00:00:00",15598,6.251373,90.43886,0.9509244,0.8600051
"2012-09-17 00:10:00",15599,6.116959,91.11737,0.942136,0.8584495
"2012-09-17 00:20:00",15600,5.778938,91.62555,0.9203519,0.8432775
"2012-09-17 00:30:00",15601,6.049702,93.65582,0.9377657,0.8782722
"2012-09-17 00:40:00",15602,6.185066,94.33257,0.9465801,0.8929333
"2012-09-17 00:50:00",15603,5.846714,93.85888,0.9246837,0.8678978
"2012-09-17 01:00:00",15604,5.948219,94.90778,0.9312052,0.8837861
"2012-09-17 01:10:00",15605,6.252735,95.34763,0.9510137,0.9067691
"2012-09-17 01:20:00",15606,6.252735,95.3138,0.9510137,0.9064473
"2012-09-17 01:30:00",15607,6.286572,95.78749,0.9532377,0.9130824
"2012-09-17 01:40:00",15608,6.760265,97.47925,0.9848566,0.9600308
"2012-09-17 01:50:00",15609,7.166286,100,1.012692,1.012692
"2012-09-17 02:00:00",15610,7.775322,100,1.055748,1.055748
"2012-09-17 02:10:00",15611,8.621201,100,1.118226,1.118226
"2012-09-17 02:20:00",15612,8.821548,96.12059,1.133493,1.089521
"2012-09-17 02:30:00",15613,8.98695,94.32018,1.146236,1.081132
"2012-09-17 02:40:00",15614,9.154743,92.99821,1.159292,1.07812
"2012-09-17 02:50:00",15615,9.357403,91.7459,1.175235,1.07823
"2012-09-17 03:00:00",15616,9.458782,91.23826,1.183283,1.079607
"2012-09-17 03:10:00",15617,9.491364,90.72853,1.185879,1.075931
"2012-09-17 03:20:00",15618,9.318287,91.22868,1.172143,1.06933
"2012-09-17 03:30:00",15619,9.45142,91.93499,1.182697,1.087312
"2012-09-17 03:40:00",15620,9.349163,92.20412,1.174583,1.083014
"2012-09-17 03:50:00",15621,9.281334,91.76408,1.169228,1.072931
"2012-09-17 04:00:00",15622,9.145981,92.13603,1.158607,1.067494
"2012-09-17 04:10:00",15623,9.213608,92.64335,1.163903,1.078278
"2012-09-17 04:20:00",15624,9.281254,92.5757,1.169222,1.082415
"2012-09-17 04:30:00",15625,9.3489,92.60952,1.174562,1.087756
"2012-09-17 04:40:00",15626,9.450375,92.67717,1.182613,1.096013
"2012-09-17 04:50:00",15627,9.41655,92.30511,1.179924,1.08913
"2012-09-17 05:00:00",15628,9.382725,92.4404,1.17724,1.088246
"2012-09-17 05:10:00",15629,9.213608,92.27129,1.163903,1.073948
"2012-09-17 05:20:00",15630,9.112137,92.27129,1.155964,1.066623
"2012-09-17 05:30:00",15631,8.908848,92.84563,1.140203,1.058629
"2012-09-17 05:40:00",15632,8.773773,93.59017,1.129836,1.057416
"2012-09-17 05:50:00",15633,8.773849,94.03003,1.129842,1.062391
"2012-09-17 06:00:00",15634,8.740051,93.69184,1.127261,1.056152
"2012-09-17 06:10:00",15635,8.740051,94.03008,1.127261,1.059965
"2012-09-17 06:20:00",15636,8.807701,93.72566,1.132432,1.06138
"2012-09-17 06:30:00",15637,8.976818,93.4889,1.145452,1.07087
"2012-09-17 06:40:00",15638,9.078289,92.81242,1.153327,1.07043
"2012-09-17 06:50:00",15639,9.281231,92.10213,1.16922,1.076876
"2012-09-17 07:00:00",15640,9.484177,91.45947,1.185306,1.084075
"2012-09-17 07:10:00",15641,9.585648,90.34329,1.193422,1.078177
"2012-09-17 07:20:00",15642,9.687119,90.58006,1.201587,1.088398
"2012-09-17 07:30:00",15643,9.822414,89.12563,1.21255,1.080693
"2012-09-17 07:40:00",15644,9.921097,88.47804,1.220602,1.079965
"2012-09-17 07:50:00",15645,10.35776,87.05229,1.256799,1.094072
"2012-09-17 08:00:00",15646,10.55887,84.78334,1.273786,1.079958
"2012-09-17 08:10:00",15647,10.86265,83.66636,1.299828,1.087519
"2012-09-17 08:20:00",15648,11.2966,82.84554,1.337843,1.108343
"2012-09-17 08:30:00",15649,11.5311,81.08371,1.35879,1.101757
"2012-09-17 08:40:00",15650,11.69517,78.81062,1.373617,1.082556
"2012-09-17 08:50:00",15651,12.1649,76.64149,1.416858,1.085901
"2012-09-17 09:00:00",15652,12.53592,76.03172,1.451854,1.103869
"2012-09-17 09:10:00",15653,12.29899,75.72704,1.429419,1.082457
"2012-09-17 09:20:00",15654,13.14405,72.51526,1.510861,1.095605
"2012-09-17 09:30:00",15655,13.34687,72.27858,1.531004,1.106588
"2012-09-17 09:40:00",15656,13.92158,67.30901,1.589371,1.06979
"2012-09-17 09:50:00",15657,13.38067,71.09535,1.534384,1.090876
"2012-09-17 10:00:00",15658,13.61569,71.66788,1.558066,1.116633
"2012-09-17 10:10:00",15659,13.23934,72.16888,1.520296,1.09718
"2012-09-17 10:20:00",15660,13.2374,71.45642,1.520103,1.086211
"2012-09-17 10:30:00",15661,14.01418,71.52316,1.598956,1.143624
"2012-09-17 10:40:00",15662,15.46495,63.30643,1.755899,1.111597
"2012-09-17 10:50:00",15663,13.70892,69.08812,1.567549,1.08299
"2012-09-17 11:00:00",15664,13.63713,67.8998,1.560243,1.059402
"2012-09-17 11:10:00",15665,13.3637,69.14638,1.532686,1.059797
"2012-09-17 11:20:00",15666,13.3308,67.32253,1.5294,1.029631
"2012-09-17 11:30:00",15667,14.2454,68.06868,1.623111,1.10483
"2012-09-17 11:40:00",15668,14.21265,66.1097,1.619671,1.070759
"2012-09-17 11:50:00",15669,14.78544,63.16718,1.680783,1.061703
"2012-09-17 12:00:00",15670,15.25419,66.13605,1.732291,1.145669
"2012-09-17 12:10:00",15671,15.04582,64.13565,1.709226,1.096223
"2012-09-17 12:20:00",15672,14.73988,64.23488,1.675848,1.076479
"2012-09-17 12:30:00",15673,14.09722,68.15371,1.607594,1.095635
"2012-09-17 12:40:00",15674,13.75917,70.58636,1.572681,1.110098
"2012-09-17 12:50:00",15675,14.29974,68.35619,1.628835,1.113409
"2012-09-17 13:00:00",15676,13.82759,71.97287,1.579694,1.136951
"2012-09-17 13:10:00",15677,14.03428,71.06572,1.601043,1.137793
"2012-09-17 13:20:00",15678,14.37508,71.17086,1.636799,1.164924
"2012-09-17 13:30:00",15679,14.61586,70.16245,1.662482,1.166438
"2012-09-17 13:40:00",15680,13.56847,72.22449,1.553283,1.121851
"2012-09-17 13:50:00",15681,13.16373,73.03677,1.512806,1.104904
"2012-09-17 14:00:00",15682,13.16618,73.51332,1.513048,1.112292
"2012-09-17 14:10:00",15683,13.10037,71.62297,1.506554,1.079039
"2012-09-17 14:20:00",15684,13.10101,73.17867,1.506617,1.102522
"2012-09-17 14:30:00",15685,12.69556,75.61255,1.467144,1.109345
"2012-09-17 14:40:00",15686,12.45855,76.52458,1.444494,1.105393
"2012-09-17 14:50:00",15687,12.3237,82.40644,1.431744,1.179849
"2012-09-17 15:00:00",15688,11.81677,83.04879,1.384698,1.149975
"2012-09-17 15:10:00",15689,11.95445,87.07526,1.397339,1.216737
"2012-09-17 15:20:00",15690,11.75629,86.10272,1.379177,1.187509
"2012-09-17 15:30:00",15691,11.68979,87.72727,1.373129,1.204609
"2012-09-17 15:40:00",15692,11.52112,89.99293,1.357893,1.222008
"2012-09-17 15:50:00",15693,11.38602,91.10877,1.345797,1.226139
"2012-09-17 16:00:00",15694,11.28464,90.19606,1.336782,1.205725
"2012-09-17 16:10:00",15695,11.11561,91.81878,1.32187,1.213725
"2012-09-17 16:20:00",15696,10.94658,91.81878,1.307105,1.200168
"2012-09-17 16:30:00",15697,10.88187,91.85783,1.301491,1.195522
"2012-09-17 16:40:00",15698,10.81818,91.83112,1.295987,1.190119
"2012-09-17 16:50:00",15699,10.71794,90.92036,1.287365,1.170477
"2012-09-17 17:00:00",15700,10.75214,90.17719,1.290301,1.163557
"2012-09-17 17:10:00",15701,10.85372,89.29832,1.299056,1.160035
"2012-09-17 17:20:00",15702,10.75232,88.75739,1.290316,1.145251
"2012-09-17 17:30:00",15703,10.51564,88.79121,1.270117,1.127752
"2012-09-17 17:40:00",15704,10.41615,89.53855,1.261711,1.129717
"2012-09-17 17:50:00",15705,10.52167,88.97089,1.270629,1.13049
"2012-09-17 18:00:00",15706,10.28663,89.85312,1.250839,1.123918
"2012-09-17 18:10:00",15707,10.15154,90.19161,1.239588,1.118004
"2012-09-17 18:20:00",15708,10.28724,89.75275,1.25089,1.122709
"2012-09-17 18:30:00",15709,10.15211,90.66609,1.239636,1.12393
"2012-09-17 18:40:00",15710,10.18598,91.13964,1.242448,1.132363
"2012-09-17 18:50:00",15711,10.15216,91.34254,1.23964,1.132319
"2012-09-17 19:00:00",15712,9.949257,92.83054,1.222908,1.135232
"2012-09-17 19:10:00",15713,9.813984,93.77744,1.211864,1.136455
"2012-09-17 19:20:00",15714,9.712528,94.4538,1.203639,1.136883
"2012-09-17 19:30:00",15715,9.678711,94.58908,1.200909,1.135928
"2012-09-17 19:40:00",15716,9.577259,94.48763,1.192749,1.127
"2012-09-17 19:50:00",15717,9.408169,94.75817,1.179259,1.117444
"2012-09-17 20:00:00",15718,9.104347,94.89449,1.155357,1.09637
"2012-09-17 20:10:00",15719,8.93734,94.83089,1.142401,1.083349
"2012-09-17 20:20:00",15720,8.568768,95.04055,1.114261,1.058999
"2012-09-17 20:30:00",15721,8.57037,95.4834,1.114382,1.064049
"2012-09-17 20:40:00",15722,8.367813,95.4165,1.099177,1.048796
"2012-09-17 20:50:00",15723,7.99588,95.34911,1.071735,1.021889
"2012-09-17 21:00:00",15724,7.86063,95.51832,1.061906,1.014315
"2012-09-17 21:10:00",15725,7.657692,95.72127,1.047309,1.002497
"2012-09-17 21:20:00",15726,7.353279,95.58598,1.025743,0.9804669
"2012-09-17 21:30:00",15727,6.949661,95.38764,0.9977557,0.9517356
"2012-09-17 21:40:00",15728,6.919003,95.73236,0.9956576,0.9531665
"2012-09-17 21:50:00",15729,6.81937,96.00677,0.9888662,0.9493785
"2012-09-17 22:00:00",15730,6.819809,96.14299,0.9888959,0.950754
"2012-09-17 22:10:00",15731,6.650806,96.21095,0.9774691,0.9404323
"2012-09-17 22:20:00",15732,6.65086,96.34637,0.9774727,0.9417595
"2012-09-17 22:30:00",15733,6.650867,96.41405,0.9774732,0.9424215
"2012-09-17 22:40:00",15734,7.124481,100,1.009794,1.009794
"2012-09-17 22:50:00",15735,7.022995,100,1.00279,1.00279
"2012-09-17 23:00:00",15736,6.786186,99.83083,0.9866133,0.9849442
"2012-09-17 23:10:00",15737,6.752357,100,0.9843212,0.9843212
"2012-09-17 23:20:00",15738,7.056824,100,1.00512,1.00512
"2012-09-17 23:30:00",15739,7.294151,100,1.021601,1.021601
"2012-09-17 23:40:00",15740,7.429092,100,1.031077,1.031077
"2012-09-17 23:50:00",15741,7.496662,100,1.035852,1.035852
"2012-09-18 00:00:00",15742,7.53046,100,1.038247,1.038247
"2012-09-18 00:10:00",15743,7.598114,100,1.043057,1.043057
"2012-09-18 00:20:00",15744,7.564285,100,1.040649,1.040649
"2012-09-18 00:30:00",15745,7.665775,100,1.047887,1.047887
"2012-09-18 00:40:00",15746,7.496628,100,1.035849,1.035849
"2012-09-18 00:50:00",15747,7.293129,100,1.021529,1.021529
"2012-09-18 01:00:00",15748,7.191578,100,1.014449,1.014449
"2012-09-18 01:10:00",15749,6.853447,100,0.9911844,0.9911844
"2012-09-18 01:20:00",15750,6.718403,100,0.9820254,0.9820254
"2012-09-18 01:30:00",15751,6.752323,100,0.9843189,0.9843189
"2012-09-18 01:40:00",15752,6.549381,100,0.9706675,0.9706675
"2012-09-18 01:50:00",15753,6.109596,100,0.9416568,0.9416568
"2012-09-18 02:00:00",15754,6.075768,100,0.9394574,0.9394574
"2012-09-18 02:10:00",15755,5.771301,100,0.919865,0.919865
"2012-09-18 02:20:00",15756,5.569099,100,0.9070538,0.9070538
"2012-09-18 02:30:00",15757,5.670799,100,0.9134774,0.9134774
"2012-09-18 02:40:00",15758,5.605972,100,0.9093781,0.9093781
"2012-09-18 02:50:00",15759,5.642437,100,0.911682,0.911682
"2012-09-18 03:00:00",15760,5.305031,100,0.8905603,0.8905603
"2012-09-18 03:10:00",15761,5.271416,100,0.8884798,0.8884798
"2012-09-18 03:20:00",15762,5.102314,100,0.8780792,0.8780792
"2012-09-18 03:30:00",15763,4.831657,100,0.8616564,0.8616564
"2012-09-18 03:40:00",15764,4.933926,100,0.8678296,0.8678296
"2012-09-18 03:50:00",15765,4.868576,100,0.8638805,0.8638805
"2012-09-18 04:00:00",15766,4.868847,100,0.8638968,0.8638968
"2012-09-18 04:10:00",15767,4.870247,100,0.8639812,0.8639812
"2012-09-18 04:20:00",15768,4.7029,100,0.8539395,0.8539395
"2012-09-18 04:30:00",15769,4.97398,100,0.870258,0.870258
"2012-09-18 04:40:00",15770,5.278095,100,0.8888928,0.8888928
"2012-09-18 04:50:00",15771,5.548855,100,0.9057798,0.9057798
"2012-09-18 05:00:00",15772,5.651096,100,0.9122298,0.9122298
"2012-09-18 05:10:00",15773,5.782913,100,0.9206055,0.9206055
"2012-09-18 05:20:00",15774,5.881577,100,0.926919,0.926919
"2012-09-18 05:30:00",15775,5.677879,100,0.9139261,0.9139261
"2012-09-18 05:40:00",15776,5.542316,100,0.9053686,0.9053686
"2012-09-18 05:50:00",15777,5.170052,100,0.8822324,0.8822324
"2012-09-18 06:00:00",15778,5.000854,100,0.8718907,0.8718907
"2012-09-18 06:10:00",15779,4.797844,100,0.8596239,0.8596239
"2012-09-18 06:20:00",15780,4.899349,100,0.8657381,0.8657381
"2012-09-18 06:30:00",15781,5.20425,100,0.8843359,0.8843359
"2012-09-18 06:40:00",15782,5.98613,100,0.9336511,0.9336511
"2012-09-18 06:50:00",15783,6.288876,100,0.9533893,0.9533893
"2012-09-18 07:00:00",15784,7.167904,100,1.012804,1.012804
"2012-09-18 07:10:00",15785,7.84343,100,1.060662,1.060662
"2012-09-18 07:20:00",15786,8.382347,100,1.100262,1.100262
"2012-09-18 07:30:00",15787,8.886005,100,1.138444,1.138444
"2012-09-18 07:40:00",15788,9.222549,100,1.164605,1.164605
"2012-09-18 07:50:00",15789,9.289787,100,1.169894,1.169894
"2012-09-18 08:00:00",15790,9.386208,100,1.177517,1.177517
"2012-09-18 08:10:00",15791,9.620399,100,1.196213,1.196213
"2012-09-18 08:20:00",15792,9.924198,100,1.220856,1.220856
"2012-09-18 08:30:00",15793,9.820831,100,1.212421,1.212421
"2012-09-18 08:40:00",15794,10.18808,96.08109,1.242623,1.193926
"2012-09-18 08:50:00",15795,10.59251,95.30059,1.276647,1.216652
"2012-09-18 09:00:00",15796,11.16605,92.01773,1.326305,1.220436
"2012-09-18 09:10:00",15797,12.34679,83.86307,1.43392,1.202529
"2012-09-18 09:20:00",15798,12.95188,77.46664,1.491991,1.155795
"2012-09-18 09:30:00",15799,13.42397,76.41656,1.538723,1.17584
"2012-09-18 09:40:00",15800,14.13372,71.88525,1.611405,1.158362
"2012-09-18 09:50:00",15801,14.77058,64.91328,1.679172,1.090006
"2012-09-18 10:00:00",15802,15.37627,65.65368,1.745932,1.146268
"2012-09-18 10:10:00",15803,15.54234,66.05582,1.764638,1.165646
"2012-09-18 10:20:00",15804,15.50185,62.97195,1.760062,1.108345
"2012-09-18 10:30:00",15805,15.09021,64.51976,1.714117,1.105944
"2012-09-18 10:40:00",15806,15.75796,63.49649,1.78919,1.136073
"2012-09-18 10:50:00",15807,16.15894,61.86944,1.835643,1.135702
"2012-09-18 11:00:00",15808,15.98242,60.64481,1.815064,1.100742
"2012-09-18 11:10:00",15809,16.14952,65.06858,1.834541,1.19371
"2012-09-18 11:20:00",15810,16.71976,61.483,1.90239,1.169646
"2012-09-18 11:30:00",15811,17.49241,56.54659,1.99783,1.129705
"2012-09-18 11:40:00",15812,17.45721,58.20034,1.993393,1.160161
"2012-09-18 11:50:00",15813,17.01759,56.88247,1.938694,1.102777
"2012-09-18 12:00:00",15814,17.69205,63.09645,2.023162,1.276543
"2012-09-18 12:10:00",15815,17.42182,55.63161,1.98894,1.106479
"2012-09-18 12:20:00",15816,18.06428,54.65271,2.071148,1.131938
"2012-09-18 12:30:00",15817,18.09822,56.30799,2.075573,1.168713
"2012-09-18 12:40:00",15818,17.7605,55.46359,2.031913,1.126972
"2012-09-18 12:50:00",15819,17.86184,53.53824,2.044928,1.094818
"2012-09-18 13:00:00",15820,18.20061,62.49049,2.08897,1.305408
"2012-09-18 13:10:00",15821,16.51657,71.21156,1.877965,1.337328
"2012-09-18 13:20:00",15822,15.97877,71.18121,1.814641,1.291684
"2012-09-18 13:30:00",15823,16.0132,70.26988,1.818639,1.277955
"2012-09-18 13:40:00",15824,16.4196,72.16303,1.866406,1.346855
"2012-09-18 13:50:00",15825,15.57454,73.88542,1.768287,1.306506
"2012-09-18 14:00:00",15826,15.13662,76.1507,1.719244,1.309216
"2012-09-18 14:10:00",15827,14.70286,80.48315,1.671849,1.345557
"2012-09-18 14:20:00",15828,15.00854,79.64074,1.705127,1.357976
"2012-09-18 14:30:00",15829,14.77253,81.73642,1.679383,1.372667
"2012-09-18 14:40:00",15830,14.60958,82.18472,1.661808,1.365752
"2012-09-18 14:50:00",15831,14.34156,83.23586,1.633251,1.35945
"2012-09-18 15:00:00",15832,13.80323,83.74649,1.577195,1.320845
"2012-09-18 15:10:00",15833,13.30048,86.11897,1.526376,1.314499
"2012-09-18 15:20:00",15834,12.79588,88.48886,1.476825,1.306825
"2012-09-18 15:30:00",15835,12.79491,91.46161,1.476731,1.350642
"2012-09-18 15:40:00",15836,12.35707,93.89796,1.43489,1.347332
"2012-09-18 15:50:00",15837,11.44482,91.16076,1.35105,1.231627
"2012-09-18 16:00:00",15838,10.63948,89.04165,1.280651,1.140313
"2012-09-18 16:10:00",15839,10.03289,89.75494,1.22978,1.103788
"2012-09-18 16:20:00",15840,10.20253,88.91089,1.243825,1.105896
"2012-09-18 16:30:00",15841,11.2886,87.80257,1.337134,1.174038
"2012-09-18 16:40:00",15842,11.76478,88.88936,1.379951,1.22663
"2012-09-18 16:50:00",15843,11.96895,85.40896,1.398676,1.194595
"2012-09-18 17:00:00",15844,11.76654,86.76221,1.380112,1.197415
"2012-09-18 17:10:00",15845,11.46321,90.48329,1.352697,1.223965
"2012-09-18 17:20:00",15846,11.19285,92.00512,1.328667,1.222441
"2012-09-18 17:30:00",15847,10.88818,92.54549,1.302038,1.204978
"2012-09-18 17:40:00",15848,10.34985,91.60358,1.256135,1.150664
"2012-09-18 17:50:00",15849,10.31749,91.70767,1.253421,1.149484
"2012-09-18 18:00:00",15850,10.28489,92.38622,1.250694,1.155469
"2012-09-18 18:10:00",15851,10.48952,87.38441,1.267906,1.107952
"2012-09-18 18:20:00",15852,10.2196,90.12474,1.245245,1.122274
"2012-09-18 18:30:00",15853,9.847752,91.44391,1.214613,1.11069
"2012-09-18 18:40:00",15854,9.441986,91.84982,1.181946,1.085615
"2012-09-18 18:50:00",15855,8.968533,92.35709,1.144811,1.057314
"2012-09-18 19:00:00",15856,8.83326,92.62763,1.134392,1.05076
"2012-09-18 19:10:00",15857,8.87027,91.95728,1.137234,1.045769
"2012-09-18 19:20:00",15858,8.805279,91.79316,1.132247,1.039325
"2012-09-18 19:30:00",15859,8.806087,91.32116,1.132309,1.034038
"2012-09-18 19:40:00",15860,8.807178,90.95114,1.132392,1.029924
"2012-09-18 19:50:00",15861,9.078159,88.95628,1.153317,1.025947
"2012-09-18 20:00:00",15862,8.97678,90.37704,1.145449,1.035223
"2012-09-18 20:10:00",15863,8.909164,90.78299,1.140228,1.035133
"2012-09-18 20:20:00",15864,8.841522,91.86536,1.135026,1.042695
"2012-09-18 20:30:00",15865,8.740051,92.0683,1.127261,1.03785
"2012-09-18 20:40:00",15866,8.672405,92.88007,1.122111,1.042217
"2012-09-18 20:50:00",15867,8.570934,93.21831,1.114424,1.038847
"2012-09-18 21:00:00",15868,8.63858,93.25214,1.119543,1.043998
"2012-09-18 21:10:00",15869,8.604755,93.35361,1.116981,1.042742
"2012-09-18 21:20:00",15870,8.604755,93.38743,1.116981,1.04312
"2012-09-18 21:30:00",15871,8.604755,94.13155,1.116981,1.051432
"2012-09-18 21:40:00",15872,8.503284,94.60508,1.109326,1.049478
"2012-09-18 21:50:00",15873,8.469463,94.97714,1.106784,1.051192
"2012-09-18 22:00:00",15874,8.537109,95.24773,1.111872,1.059033
"2012-09-18 22:10:00",15875,8.503284,95.34921,1.109326,1.057733
"2012-09-18 22:20:00",15876,8.367989,95.41685,1.09919,1.048813
"2012-09-18 22:30:00",15877,8.300343,95.31538,1.094153,1.042896
"2012-09-18 22:40:00",15878,8.165047,95.4845,1.08414,1.035186
"2012-09-18 22:50:00",15879,8.131226,95.72127,1.08165,1.035369
"2012-09-18 23:00:00",15880,8.097401,95.68745,1.079165,1.032625
"2012-09-18 23:10:00",15881,8.063576,95.89039,1.076684,1.032436
"2012-09-18 23:20:00",15882,8.131226,95.92421,1.08165,1.037564
