"TOA5","Kanga_Met","CR800","8642","CR800.Std.10","CPU:Kangaloon-weather station-jan2012.CR8","43544","TenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","AirTC_Avg","RH_Avg","Vap_Avg","WindSpd_Avg","WindDir_Avg","WindSpd_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","NSR_Avg","CNSR_Avg","PTemp_Avg","Rain_mm_Tot","ps_Avg"
"2012-09-05 06:10:00",34943,12.73917,8.735635,49.92976,0.5626604,0,100.3532,0,0,0,-49.84078,-49.84078,0.3415768,0,94.22291
"2012-09-05 06:20:00",34944,12.73811,8.60777,51.01201,0.5698844,0.4951666,61.39483,0.4951667,11.86387,12.35532,-48.48405,-48.48405,0.5908366,0,94.22378
"2012-09-05 06:30:00",34945,12.73812,8.729395,50.15973,0.5649912,0.8746666,146.7921,0.8746707,6.426682,18.65881,-47.44122,-47.44122,0.8009773,0,94.22783
"2012-09-05 06:40:00",34946,12.74212,8.951996,48.89958,0.559189,0.5450833,107.1177,0.5450839,359.1378,12.18757,-42.1161,-42.1161,1.031063,0,94.23318
"2012-09-05 06:50:00",34947,12.75146,8.915691,49.03255,0.5593304,0.2914166,124.729,0.2914162,355.9611,6.324502,-37.71337,-37.71337,1.245748,0,94.23448
"2012-09-05 07:00:00",34948,12.77102,9.135001,49.05694,0.5679678,0.1156667,240.7916,0.1156667,6.026792,4.482641,-32.17891,-32.17891,1.406396,0,94.24172
"2012-09-05 07:10:00",34949,12.81305,9.305866,49.30008,0.5774059,0.04433333,228.4093,0.04433334,28.1744,5.901412,-20.89026,-20.89026,1.564442,0,94.25053
"2012-09-05 07:20:00",34950,12.8388,8.955173,58.10652,0.6639649,0,245.4037,0,0,0,-37.82507,-37.82507,1.743574,0,94.25301
"2012-09-05 07:30:00",34951,13.0015,8.274549,66.86932,0.7302835,0,272.1984,0,0,0,29.84649,29.84649,1.934632,0,94.24961
"2012-09-05 07:40:00",34952,13.47169,8.516262,67.66635,0.7509611,0,212.0136,0,0,0,37.42635,37.42635,2.166133,0,94.24956
"2012-09-05 07:50:00",34953,14.48265,10.33507,57.55892,0.7204292,0,214.9235,0,0,0,181.4672,181.4672,2.558226,0,94.24394
"2012-09-05 08:00:00",34954,14.52824,12.5752,44.35672,0.6454425,0.09158333,77.83373,0.09158336,32.25243,6.278699,191.8265,191.8265,3.415574,0,94.23795
"2012-09-05 08:10:00",34955,14.50009,13.23363,42.38299,0.6441488,0.09966666,92.36725,0.09966671,9.653869,4.665949,212.0218,212.0218,4.661724,0,94.21555
"2012-09-05 08:20:00",34956,14.46826,13.9242,41.38979,0.6583814,0.1826667,185.7692,0.1826665,28.0412,9.181746,235.5049,235.5049,6.026277,0,94.20097
"2012-09-05 08:30:00",34957,14.44971,14.79293,39.52692,0.6646121,0.2225833,143.3844,0.2225831,9.680717,13.22585,261.4773,261.4773,7.457991,0,94.19633
"2012-09-05 08:40:00",34958,14.43516,15.24903,37.15177,0.6433914,0.3183333,180.2106,0.3183329,13.82451,20.86223,288.2298,288.2298,8.837888,0,94.19271
"2012-09-05 08:50:00",34959,14.38529,15.55323,37.28006,0.6582873,0.4308333,159.652,0.4308328,10.65123,22.55874,300.9907,300.9907,10.0856,0,94.17989
"2012-09-05 09:00:00",34960,14.37864,15.8058,34.39807,0.6173287,0.6248333,144.8795,0.6248347,15.2912,23.62777,324.1366,324.1366,11.25345,0,94.16537
"2012-09-05 09:10:00",34961,14.33349,16.20097,34.34732,0.6323802,0.7244999,126.0933,0.7245021,30.56353,25.05747,344.6271,344.6271,12.31651,0,94.15866
"2012-09-05 09:20:00",34962,14.30336,16.44278,33.72553,0.6303959,1.243167,114.0835,1.243172,26.27431,32.74277,363.0815,363.0815,13.24929,0,94.14369
"2012-09-05 09:30:00",34963,14.30318,16.57838,33.04718,0.6231067,1.197167,86.73001,1.197172,46.0706,24.26244,387.0848,387.0848,14.08978,0,94.13148
"2012-09-05 09:40:00",34964,14.30642,16.8269,31.7778,0.6086607,1.354417,145.9407,1.354422,9.27238,35.29588,402.8799,402.8799,14.83341,0,94.11819
"2012-09-05 09:50:00",34965,14.2705,17.30581,30.35285,0.59931,1.227333,143.7265,1.227339,23.76733,42.36497,418.7884,418.7884,15.48866,0,94.0967
"2012-09-05 10:00:00",34966,14.26354,17.78427,29.47655,0.5997888,1.106917,121.8132,1.106921,29.06727,38.09097,421.0367,421.0367,16.0903,0,94.08041
"2012-09-05 10:10:00",34967,14.26353,17.94992,29.39446,0.6044296,1.711083,119.2005,1.71109,26.88053,39.76943,447.7242,447.7313,16.64481,0,94.06236
"2012-09-05 10:20:00",34968,14.25824,18.18972,28.23063,0.5893272,1.167333,173.975,1.167338,353.8576,47.65316,449.1406,449.1406,17.13064,0,94.04382
"2012-09-05 10:30:00",34969,14.22066,18.45979,28.12212,0.5970749,1.216083,191.0077,1.216089,344.8585,41.80466,468.9302,468.9467,17.55284,0,94.03247
"2012-09-05 10:40:00",34970,14.22416,18.60865,28.80172,0.6172436,1.594833,134.6047,1.59484,14.20742,39.17859,472.739,472.739,17.90211,0,94.00994
"2012-09-05 10:50:00",34971,14.22218,18.83405,28.76158,0.6251457,1.254333,211.7554,1.254339,313.1626,44.71503,467.8012,467.8171,18.21948,0,93.99038
"2012-09-05 11:00:00",34972,14.22308,19.34255,28.13187,0.6310749,1.20025,215.8066,1.200255,307.794,54.75096,478.1599,478.1888,18.5323,0,93.96093
"2012-09-05 11:10:00",34973,14.2219,19.78235,26.88561,0.6195843,1.32375,205.2359,1.323756,333.4484,57.18051,490.7403,490.7742,18.90585,0,93.93704
"2012-09-05 11:20:00",34974,14.16812,20.08949,24.73369,0.5812707,1.292417,210.6277,1.292423,264.9998,64.13741,478.8226,478.8226,19.32644,0,93.91235
"2012-09-05 11:30:00",34975,14.12837,20.4111,23.84199,0.5715954,1.538583,207.1053,1.53859,295.8687,49.46083,484.3329,484.3329,19.7837,0,93.89149
"2012-09-05 11:40:00",34976,14.12831,20.5534,23.32092,0.5639643,1.436833,222.8025,1.436838,289.528,56.98868,484.5587,484.6584,20.18609,0,93.8748
"2012-09-05 11:50:00",34977,14.12994,20.57613,21.83403,0.5287784,1.951916,202.7205,1.951918,328.2762,58.32597,495.2238,495.9958,20.55908,0,93.85497
"2012-09-05 12:00:00",34978,14.12852,20.97015,21.55845,0.534885,1.755167,216.2134,1.755172,317.9465,52.77906,484.5012,484.5937,20.93264,0,93.82233
"2012-09-05 12:10:00",34979,14.12971,21.06452,20.92846,0.5223603,1.450333,192.0325,1.450339,323.4977,72.45345,486.1857,486.2011,21.31988,0,93.79948
"2012-09-05 12:20:00",34980,14.10069,21.43697,20.56684,0.5251422,1.726,201.9172,1.726007,278.7621,70.91019,477.0079,477.0153,21.74265,0,93.76591
"2012-09-05 12:30:00",34981,14.08946,21.68935,20.36141,0.5279723,1.402833,192.1167,1.40284,289.6395,72.49256,468.6966,468.6966,22.20373,0,93.73641
"2012-09-05 12:40:00",34982,14.09013,21.91454,20.1366,0.5293948,1.675417,189.3746,1.675424,328.4785,74.99467,459.8969,460.0294,22.64639,0,93.71323
"2012-09-05 12:50:00",34983,14.09008,21.83372,19.51005,0.5103959,1.709833,199.9583,1.709841,309.3937,68.96864,452.209,452.3633,23.03798,0,93.69194
"2012-09-05 13:00:00",34984,14.08938,22.00609,19.05218,0.5037065,1.74675,207.8095,1.746756,313.7635,69.71214,448.5884,448.5958,23.35685,0,93.66903
"2012-09-05 13:10:00",34985,14.08998,21.93933,18.72941,0.4931768,1.63975,191.289,1.639757,344.4192,65.4963,438.2282,438.2939,23.64469,0,93.63909
"2012-09-05 13:20:00",34986,14.07444,22.24924,19.04323,0.5111023,1.80625,219.4465,1.806255,276.2609,55.86049,414.5536,414.6447,23.91764,0,93.62045
"2012-09-05 13:30:00",34987,14.04351,21.99659,18.20836,0.4811386,1.844167,196.4365,1.844169,335.3352,66.3064,405.6535,405.7153,24.15869,0,93.60619
"2012-09-05 13:40:00",34988,14.0462,21.802,18.00645,0.4701933,2.250667,152.3869,2.250662,7.847617,52.32437,400.3362,400.6239,24.28525,0,93.57722
"2012-09-05 13:50:00",34989,14.04493,21.86995,18.0383,0.4730325,1.957,173.8305,1.957002,359.0328,76.99245,372.1819,372.194,24.33784,0,93.55276
"2012-09-05 14:00:00",34990,14.04475,21.76051,17.76944,0.4627488,2.263833,173.1083,2.263828,346.2104,66.48199,357.0161,357.2705,24.36461,0,93.53643
"2012-09-05 14:10:00",34991,14.04546,21.96063,18.83853,0.4967993,1.60975,199.6169,1.609757,293.9424,69.76836,332.46,332.5142,24.36363,0,93.51623
"2012-09-05 14:20:00",34992,14.04486,22.38944,19.25638,0.5212035,1.6115,168.3449,1.611507,357.9188,44.9669,316.1082,316.1624,24.42741,0,93.49163
"2012-09-05 14:30:00",34993,14.04535,22.40154,19.53668,0.5291834,1.106083,189.6593,1.106088,282.3987,75.0949,284.5285,284.541,24.5704,0,93.47699
"2012-09-05 14:40:00",34994,14.04582,22.3977,18.83234,0.51003,1.515,181.6463,1.515005,350.3102,51.97727,269.0813,269.1387,24.69981,0,93.46143
"2012-09-05 14:50:00",34995,14.04586,22.00147,18.9134,0.4999578,1.386917,193.7775,1.386923,331.6421,60.08218,234.4321,234.4464,24.66234,0,93.44836
"2012-09-05 15:00:00",34996,14.04522,22.12302,18.70285,0.4980281,1.544333,155.4952,1.544339,17.96662,60.55925,211.4173,211.4714,24.54117,0,93.43501
"2012-09-05 15:10:00",34997,14.04501,22.24407,18.36865,0.4928296,1.098,204.0684,1.098005,347.4812,41.10879,190.3607,190.3607,24.42825,0,93.42636
"2012-09-05 15:20:00",34998,14.04361,22.00819,19.41245,0.5133167,1.4625,158.6976,1.462505,12.66296,63.80991,165.5004,165.5077,24.3058,0,93.42106
"2012-09-05 15:30:00",34999,14.04877,21.78684,19.34226,0.5045826,1.21775,195.9901,1.217755,335.622,64.57035,139.0929,139.0929,24.09036,0,93.41933
"2012-09-05 15:40:00",35000,14.04677,21.69817,19.28,0.5002263,1.173083,195.9627,1.173088,310.43,61.79859,114.96,114.96,23.81592,0,93.40156
"2012-09-05 15:50:00",35001,14.04745,21.54529,19.81193,0.5092586,1.371167,216.6314,1.371173,333.4421,51.59196,92.97575,92.98114,23.51669,0,93.38226
"2012-09-05 16:00:00",35002,14.04673,21.41334,20.16432,0.5141521,1.351,187.4453,1.351005,333.5793,65.66307,73.20873,73.2144,23.18916,0,93.38026
"2012-09-05 16:10:00",35003,14.03987,21.19997,20.10942,0.5060904,1.6165,166.804,1.616506,2.501209,64.55454,50.75938,50.77062,22.85468,0,93.37373
"2012-09-05 16:20:00",35004,14.04404,20.93874,20.53405,0.5085253,1.553083,173.8236,1.55309,355.2061,57.02448,34.62081,34.6214,22.47613,0,93.36119
"2012-09-05 16:30:00",35005,14.03875,20.77216,21.07832,0.5166926,1.251083,173.1524,1.251089,357.9737,57.20985,18.46683,18.46822,22.05302,0,93.35146
"2012-09-05 16:40:00",35006,14.01492,20.59091,21.17642,0.5133167,1.468583,182.1742,1.46859,346.9691,70.50924,5.430167,5.430292,21.58465,0,93.35098
"2012-09-05 16:50:00",35007,13.86097,20.16986,22.38697,0.5286989,1.001583,177.2741,1.001588,53.12577,75.8964,-17.24607,-17.24607,21.00335,0,93.35243
"2012-09-05 17:00:00",35008,13.8154,19.73479,23.24247,0.5343006,0.7095,174.1724,0.7095023,351.3727,49.75174,-47.1556,-47.15632,20.17486,0,93.35314
"2012-09-05 17:10:00",35009,13.77502,19.38162,24.13661,0.5428368,0.6163333,213.8237,0.6163343,229.7235,49.77079,-52.11064,-52.11064,19.26556,0,93.34936
"2012-09-05 17:20:00",35010,13.73393,18.99885,25.24081,0.5542421,0.4983333,215.9305,0.4983332,220.0042,47.93871,-53.97163,-53.97163,18.3736,0,93.35006
"2012-09-05 17:30:00",35011,13.69069,18.84443,25.29591,0.5501755,1.035,198.065,1.035004,266.3122,60.29005,-62.07614,-62.07614,17.59537,0,93.35168
"2012-09-05 17:40:00",35012,13.64568,18.67402,26.03616,0.5602486,0.6268333,217.4755,0.6268345,258.273,48.87233,-63.38865,-63.39054,17.01576,0,93.35622
"2012-09-05 17:50:00",35013,13.6052,18.19092,27.33764,0.5706503,0.5565833,224.1066,0.5565839,254.0566,41.48569,-60.1312,-60.1312,16.48234,0,93.35449
"2012-09-05 18:00:00",35014,13.5697,17.75316,28.38174,0.5764099,0.3910833,176.104,0.3910828,336.5316,39.86944,-62.73626,-62.73626,15.85291,0,93.35476
"2012-09-05 18:10:00",35015,13.5351,17.50237,29.03435,0.5803986,0.2863333,194.8277,0.2863329,290.9864,27.39114,-60.82434,-60.82434,15.29294,0,93.34244
"2012-09-05 18:20:00",35016,13.50203,17.65078,28.89931,0.583023,1.676083,178.5218,1.676089,356.8251,50.75912,-67.36148,-67.43908,14.84602,0,93.31348
"2012-09-05 18:30:00",35017,13.47031,18.32981,27.46258,0.5783564,1.179,156.1345,1.179006,13.12247,49.31475,-67.28004,-67.28004,14.7421,0,93.30764
"2012-09-05 18:40:00",35018,13.43992,17.84976,28.44398,0.5812039,0.6095833,158.8846,0.6095846,100.7341,59.58852,-63.34527,-63.34527,14.7354,0,93.29116
"2012-09-05 18:50:00",35019,13.41055,17.47482,29.18729,0.582473,0.6678333,190.4087,0.6678345,4.356036,53.54018,-60.21531,-60.21531,14.57652,0,93.28846
"2012-09-05 19:00:00",35020,13.3824,17.43332,29.41122,0.5854,0.7954167,183.2857,0.7954191,353.3206,35.1599,-63.82705,-63.82705,14.38498,0,93.29078
"2012-09-05 19:10:00",35021,13.35451,17.31484,29.79319,0.5885704,1.181917,181.1848,1.181921,2.642734,53.31433,-64.49822,-64.49822,14.22028,0,93.27532
"2012-09-05 19:20:00",35022,13.32756,17.50362,29.50011,0.589768,1.491333,203.8366,1.49134,339.4415,54.21202,-66.38979,-66.39072,14.12027,0,93.29521
"2012-09-05 19:30:00",35023,13.30207,17.37266,29.91813,0.593181,0.8873333,230.736,0.8873363,269.1574,51.05276,-61.09279,-61.09279,14.13145,0,93.32536
"2012-09-05 19:40:00",35024,13.27721,17.23944,30.39353,0.5975436,0.5323333,174.1854,0.5323337,265.5605,44.81349,-59.64177,-59.64177,14.08465,0,93.35012
"2012-09-05 19:50:00",35025,13.25306,16.8696,31.42664,0.6035383,0.36975,200.0365,0.3697494,219.6296,46.03483,-55.94552,-55.94552,13.89063,0,93.34666
"2012-09-05 20:00:00",35026,13.23005,16.14228,33.44976,0.613356,0.3015833,206.6759,0.3015829,238.9791,40.74454,-41.48921,-41.48921,13.54361,0,93.34341
"2012-09-05 20:10:00",35027,13.20788,15.98004,34.31677,0.62276,0.22475,210.4666,0.2247497,316.649,23.10134,-33.00076,-33.00076,13.21524,0,93.35309
"2012-09-05 20:20:00",35028,13.18652,16.20452,34.08514,0.6275066,0.4403333,210.8715,0.4403327,343.3961,41.79095,-28.97032,-28.97032,13.03555,0,93.36843
"2012-09-05 20:30:00",35029,13.1663,16.21393,34.69149,0.6390584,0.3604167,132.7082,0.3604161,62.28791,26.14519,-15.56492,-15.56492,13.07334,0,93.35271
"2012-09-05 20:40:00",35030,13.14698,16.11292,35.09501,0.6423035,0.2789167,227.6879,0.2789164,317.5977,31.47309,-17.43524,-17.43524,13.22332,0,93.36282
"2012-09-05 20:50:00",35031,13.12974,16.24806,34.17403,0.6308968,0.24525,146.2411,0.2452497,51.09397,35.73707,-24.82546,-24.82546,13.35348,0,93.36346
"2012-09-05 21:00:00",35032,13.11278,16.17346,34.19897,0.6283489,0.7365,117.3673,0.7365025,41.54383,39.41964,-31.05821,-31.05821,13.42362,0,93.35287
"2012-09-05 21:10:00",35033,13.09779,16.05611,34.70543,0.6329045,0.3163333,213.5991,0.3163328,314.2442,27.14329,-43.33583,-43.33583,13.41524,0,93.34368
"2012-09-05 21:20:00",35034,13.08312,15.82198,35.3365,0.6348005,0.5149167,169.8223,0.5149167,206.4825,47.33061,-50.1518,-50.1518,13.23752,0,93.31905
"2012-09-05 21:30:00",35035,13.06915,16.23287,34.93582,0.644322,1.14975,154.6318,1.149755,66.60654,61.6376,-55.5458,-55.5458,12.9711,0,93.28587
"2012-09-05 21:40:00",35036,13.05675,17.22346,33.02153,0.6484751,1.840083,182.8362,1.840086,354.9997,64.04489,-62.84431,-62.90277,12.93652,0,93.26068
"2012-09-05 21:50:00",35037,13.04529,17.60713,32.33809,0.6507583,1.614083,186.4476,1.61409,339.3401,70.38858,-61.83684,-61.85398,13.17096,0,93.24706
"2012-09-05 22:00:00",35038,13.03595,17.56598,32.75974,0.6575294,1.78575,178.3389,1.785753,335.0287,82.29683,-66.88074,-66.94958,13.45747,0,93.23486
"2012-09-05 22:10:00",35039,13.02633,17.54035,33.06847,0.6626599,1.6365,173.2947,1.636507,337.8287,73.4904,-65.17615,-65.19574,13.6755,0,93.23016
"2012-09-05 22:20:00",35040,13.01801,17.52187,33.35532,0.6676201,1.766667,174.7169,1.766673,214.0365,73.05479,-65.08704,-65.0882,13.86211,0,93.23237
"2012-09-05 22:30:00",35041,13.00985,17.30554,34.00521,0.671382,1.10325,188.0861,1.103255,349.2589,68.15737,-62.6165,-62.6165,13.97207,0,93.22805
"2012-09-05 22:40:00",35042,13.00372,17.28876,33.90249,0.6686521,1.365,177.5981,1.365004,354.4027,65.4571,-64.88428,-64.88991,13.95853,0,93.21108
"2012-09-05 22:50:00",35043,12.99622,17.44908,33.41632,0.6657748,1.741583,182.3641,1.74159,244.3355,83.24673,-63.34304,-63.36211,13.94691,0,93.20254
"2012-09-05 23:00:00",35044,12.99094,17.71167,32.55385,0.6594002,2.042917,203.3129,2.042913,287.0733,75.9268,-63.46152,-63.57747,14.01299,0,93.20152
"2012-09-05 23:10:00",35045,12.98464,17.58525,32.71904,0.6575175,1.680333,212.3273,1.680341,295.8058,77.77477,-63.02587,-63.02934,14.12537,0,93.21194
"2012-09-05 23:20:00",35046,12.97991,17.70509,32.31802,0.6543762,2.270667,238.7488,2.270663,268.3519,54.62354,-60.66916,-60.70989,14.19521,0,93.22697
"2012-09-05 23:30:00",35047,12.97386,17.90951,31.76416,0.6515064,2.807083,215.0508,2.807076,274.3716,66.00705,-64.06963,-64.27731,14.30203,0,93.25442
"2012-09-05 23:40:00",35048,12.97011,17.86382,32.22539,0.6590266,2.37725,229.6351,2.377244,276.5842,62.01551,-63.04967,-63.10023,14.46228,0,93.27765
"2012-09-05 23:50:00",35049,12.96578,17.97742,32.13389,0.6619144,3.816417,250.8665,3.816396,271.6522,46.7206,-45.91845,-46.26441,14.62815,0,93.32818
"2012-09-06 00:00:00",35050,12.9621,17.92879,33.12936,0.6802942,3.575833,243.5803,3.575816,265.6514,47.48189,-63.90076,-64.23678,14.94095,0,93.34352
"2012-09-06 00:10:00",35051,12.95908,17.51427,36.13151,0.7225356,2.696333,264.8713,2.696317,267.7294,36.407,-93.20721,-93.53468,15.07639,0,93.36449
"2012-09-06 00:20:00",35052,12.95462,16.9552,39.75487,0.7673209,2.870917,256.6688,2.870904,257.0451,25.5332,-101.9593,-102.1495,14.86757,0,93.40323
"2012-09-06 00:30:00",35053,12.95117,15.6162,50.21155,0.8892908,2.189583,251.0566,2.18958,266.8121,42.53419,-144.7483,-145.1169,14.4759,0,93.4437
"2012-09-06 00:40:00",35054,12.94842,14.70849,54.66484,0.91404,2.620167,258.7445,2.620155,260.6893,34.04865,-129.5516,-129.6299,13.91742,0,93.44095
"2012-09-06 00:50:00",35055,12.9427,14.11994,56.81427,0.9146885,1.730083,219.6199,1.73009,243.304,58.4613,-93.10938,-93.11445,13.38561,0,93.43382
"2012-09-06 01:00:00",35056,12.93931,13.70611,59.71178,0.9354543,1.93375,233.2977,1.933749,263.708,53.13393,-104.4722,-104.4963,12.88387,0,93.44506
"2012-09-06 01:10:00",35057,12.93329,13.08344,63.25078,0.9518198,1.734583,247.3896,1.73459,262.9536,44.57144,-94.94449,-94.95746,12.26568,0,93.43879
"2012-09-06 01:20:00",35058,12.92881,12.90985,64.35191,0.9574893,1.486583,239.8484,1.48659,254.9568,47.72979,-58.7312,-58.7312,11.75324,0,93.43003
"2012-09-06 01:30:00",35059,12.92418,12.7992,65.73582,0.9709868,1.337333,249.4441,1.337339,258.4048,38.63134,-60.64432,-60.64545,11.41799,0,93.44057
"2012-09-06 01:40:00",35060,12.91818,12.38514,71.02788,1.020768,0.7880833,229.7048,0.7880858,257.4476,27.74658,-54.25385,-54.25385,11.24233,0.4,93.45251
"2012-09-06 01:50:00",35061,12.91428,11.49481,79.41772,1.076078,0.9701666,236.9797,0.970171,242.7597,18.94292,-29.04162,-29.04162,11.06189,0.2,93.44295
"2012-09-06 02:00:00",35062,12.90817,10.9132,84.09005,1.09669,0.4154167,267.534,0.4154159,258.2353,16.69304,-19.98125,-19.98125,10.88206,0,93.43387
"2012-09-06 02:10:00",35063,12.90496,10.7883,84.93579,1.098572,0.8331667,230.1365,0.8331689,238.513,16.15233,-26.02856,-26.02856,10.71182,0,93.41814
"2012-09-06 02:20:00",35064,12.89962,10.88287,84.17466,1.095605,0.839,251.246,0.8390038,245.7186,12.34422,-35.72432,-35.72432,10.55978,0,93.41193
"2012-09-06 02:30:00",35065,12.89582,10.81716,84.16724,1.090729,1.085333,232.9244,1.085337,241.1502,15.54194,-32.66643,-32.66643,10.41443,0,93.41539
"2012-09-06 02:40:00",35066,12.89047,10.9901,82.23739,1.078029,1.193833,260.2438,1.193838,265.5011,29.55354,-61.48674,-61.48674,10.26995,0,93.4048
"2012-09-06 02:50:00",35067,12.88611,10.90304,81.47408,1.061891,0.09575,282.3087,0.09575003,247.7719,4.917876,-53.17912,-53.17912,10.02121,0,93.38168
"2012-09-06 03:00:00",35068,12.88408,10.49754,82.33874,1.044554,0.0795,275.3021,0.07950003,282.2962,5.599034,-52.682,-52.682,9.611644,0,93.36633
"2012-09-06 03:10:00",35069,12.87875,10.06744,83.33672,1.027233,0.07233333,264.6213,0.07233335,220.7978,6.259923,-51.50171,-51.50171,9.08185,0,93.35979
"2012-09-06 03:20:00",35070,12.87525,9.977905,82.96409,1.016562,0.03883333,231.4311,0.03883334,238.6984,3.412018,-49.84728,-49.84728,8.536757,0,93.34936
"2012-09-06 03:30:00",35071,12.86884,9.862046,83.48902,1.015056,0.1289167,233.0012,0.1289167,266.1736,7.974892,-52.90014,-52.90014,8.006548,0,93.33709
"2012-09-06 03:40:00",35072,12.86507,10.15479,82.09296,1.017836,0.1244167,254.3029,0.1244167,257.6213,8.020477,-57.61564,-57.61564,7.649036,0,93.33212
"2012-09-06 03:50:00",35073,12.85877,10.49812,79.92082,1.013885,0.8882499,264.1696,0.888253,252.4131,16.19743,-68.51514,-68.51514,7.482718,0,93.33218
"2012-09-06 04:00:00",35074,12.85469,10.78756,78.21287,1.011568,1.13975,253.8347,1.139755,254.5804,22.7326,-82.32925,-82.32925,7.467384,0,93.33006
"2012-09-06 04:10:00",35075,12.8488,10.91652,77.06372,1.005274,1.222333,263.2847,1.222338,264.3571,24.45564,-89.08768,-89.08768,7.535339,0,93.31763
"2012-09-06 04:20:00",35076,12.84468,11.06668,75.6011,0.9961143,0.7948333,264.7888,0.7948353,266.1472,21.84055,-89.00494,-89.00494,7.619072,0,93.31002
"2012-09-06 04:30:00",35077,12.84142,11.31393,73.99545,0.9910762,1.304083,278.1715,1.304088,273.0503,25.61439,-100.961,-100.9643,7.695717,0,93.29987
"2012-09-06 04:40:00",35078,12.83696,11.2646,73.81568,0.9854457,1.172667,257.2158,1.17267,271.4942,33.79543,-97.87241,-97.87769,7.787216,0,93.27695
"2012-09-06 04:50:00",35079,12.83349,11.50992,71.77587,0.9738886,1.446833,257.0154,1.446839,271.7193,34.2901,-111.7125,-111.7177,7.876486,0,93.25879
"2012-09-06 05:00:00",35080,12.82991,11.82828,67.46194,0.9346188,2.348333,257.4657,2.348325,263.5295,32.74242,-135.7347,-135.7882,8.012004,0,93.25636
"2012-09-06 05:10:00",35081,12.8257,12.45116,60.87954,0.8788759,3.130416,261.6902,3.130399,274.2299,33.42867,-173.9744,-174.4713,8.21109,0,93.25755
"2012-09-06 05:20:00",35082,12.82256,12.66087,58.96211,0.8630858,3.37375,260.1727,3.373729,263.9572,34.79224,-176.7369,-177.0779,8.567143,0,93.25977
"2012-09-06 05:30:00",35083,12.82168,12.40143,58.50653,0.8419874,3.708416,255.7619,3.708391,261.9882,39.56725,-155.0898,-156.1729,8.934418,0,93.25582
"2012-09-06 05:40:00",35084,12.81692,12.21053,57.79865,0.8213689,3.461833,264.9914,3.461814,269.9442,33.31646,-136.0827,-136.7834,9.182119,0,93.24664
"2012-09-06 05:50:00",35085,12.81462,12.15468,55.98336,0.7926461,4.669583,263.3586,4.669555,266.3789,35.94413,-130.1193,-132.2808,9.332875,0,93.23475
"2012-09-06 06:00:00",35086,12.8093,11.87996,55.93458,0.7777838,3.026666,258.0934,3.026649,270.9395,39.2924,-102.5033,-102.8691,9.453977,0,93.22669
"2012-09-06 06:10:00",35087,12.80903,11.70255,54.58976,0.7502343,3.852166,260.2277,3.852147,268.8489,38.38723,-78.47265,-79.04762,9.432297,0,93.22167
"2012-09-06 06:20:00",35088,12.8065,11.57682,52.29078,0.7127098,4.307499,263.3545,4.307474,265.9803,32.26273,-65.45036,-66.07787,9.407673,0,93.22232
"2012-09-06 06:30:00",35089,12.80849,11.53804,50.57958,0.6875903,4.4025,265.7472,4.402474,266.7372,31.42091,-62.64427,-63.2668,9.390467,0,93.23026
"2012-09-06 06:40:00",35090,12.81387,11.52585,49.71349,0.6752687,4.243583,264.3502,4.243554,266.5496,33.04475,-59.60797,-60.38268,9.390918,0,93.23945
"2012-09-06 06:50:00",35091,12.82371,11.46341,49.5337,0.6700522,4.06375,266.5244,4.063727,269.2756,34.56887,-57.54605,-58.09019,9.361808,0,93.25479
"2012-09-06 07:00:00",35092,12.84274,11.57194,49.36026,0.6725119,3.876333,261.6333,3.876308,266.6422,34.17091,-50.32355,-50.69205,9.346294,0,93.26009
"2012-09-06 07:10:00",35093,12.88705,11.81521,48.04909,0.6652584,4.144666,258.4566,4.144641,268.0193,38.57369,-33.01149,-33.26472,9.365498,0,93.26214
"2012-09-06 07:20:00",35094,12.91845,11.92439,47.66821,0.6647639,4.03625,261.6438,4.036228,266.9675,34.23362,-40.12505,-40.49379,9.47363,0,93.2709
"2012-09-06 07:30:00",35095,13.05146,12.07648,47.19408,0.6647987,3.944666,261.6127,3.944643,267.9496,36.082,9.587899,9.662616,9.657129,0,93.28214
"2012-09-06 07:40:00",35096,13.27026,12.24601,46.61094,0.663939,3.995,261.5246,3.994976,264.3687,33.07224,53.09675,53.67403,9.832652,0,93.29468
"2012-09-06 07:50:00",35097,14.42479,12.54927,45.41409,0.6599211,4.22,261.1372,4.219973,268.8275,36.27937,147.5792,148.6845,10.04734,0,93.2984
"2012-09-06 08:00:00",35098,14.38807,12.85305,44.56861,0.6606621,4.11375,253.9207,4.113728,260.9445,38.83114,164.288,165.4521,10.52604,0,93.30542
"2012-09-06 08:10:00",35099,14.37583,13.09741,43.68828,0.6580606,4.03525,262.7062,4.035224,269.6355,37.87516,188.3554,189.6924,11.07254,0,93.31181
"2012-09-06 08:20:00",35100,14.34463,13.39825,43.02794,0.660951,3.9825,256.1873,3.982478,261.2885,37.03279,210.7653,212.4321,11.61738,0,93.31434
"2012-09-06 08:30:00",35101,14.3137,13.60026,40.86522,0.6360624,4.816249,264.4813,4.816222,267.627,35.64949,233.4658,237.347,12.12088,0,93.31537
"2012-09-06 08:40:00",35102,14.31189,13.87917,39.96419,0.6334422,4.135583,255.9486,4.135554,268.3371,40.42121,261.0906,263.793,12.58602,0,93.31705
